State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
MN,55327,ROGERS,0.087750,0.068750,0.001500,0.002500,0.015000,0
MN,55328,INDEPENDENCE CITY,0.085250,0.068750,0.001500,0.000000,0.015000,0
MN,55329,STEARNS CO TR,0.075000,0.068750,0.003750,0.000000,0.002500,0
MN,55330,SAINT FRANCIS,0.081250,0.068750,0.000000,0.000000,0.012500,0
MN,55331,EXCELSIOR,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55332,SIBLEY,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55333,RENVILLE,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55334,GAYLORD,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55335,GIBBON,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55336,NEW AUBURN,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55337,SAVAGE,0.083750,0.068750,0.000000,0.000000,0.015000,0
MN,55338,CARVER,0.083750,0.068750,0.000000,0.000000,0.015000,0
MN,55339,CARVER,0.083750,0.068750,0.000000,0.000000,0.015000,0
MN,55340,CORCORAN,0.085250,0.068750,0.001500,0.000000,0.015000,0
MN,55341,HANOVER,0.085250,0.068750,0.001500,0.000000,0.015000,0
MN,55342,SIBLEY,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55343,EDINA,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55344,EDINA,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55345,DEEPHAVEN,0.085250,0.068750,0.001500,0.000000,0.015000,0
MN,55346,EDEN PRAIRIE,0.085250,0.068750,0.001500,0.000000,0.015000,0
MN,55347,EDEN PRAIRIE,0.085250,0.068750,0.001500,0.000000,0.015000,0
MN,55349,WRIGHT,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55350,HUTCHINSON,0.078750,0.068750,0.000000,0.005000,0.005000,0
MN,55352,SCOTT,0.083750,0.068750,0.000000,0.000000,0.015000,0
MN,55353,SAINT AUGUSTA,0.080000,0.068750,0.003750,0.000000,0.007500,0
MN,55354,MCLEOD,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55355,MCLEOD,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55356,LONG LAKE,0.085250,0.068750,0.001500,0.000000,0.015000,0
MN,55357,CORCORAN,0.085250,0.068750,0.001500,0.000000,0.015000,0
MN,55358,CORINNA TOWNSHIP,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55359,INDEPENDENCE CITY,0.085250,0.068750,0.001500,0.000000,0.015000,0
MN,55360,CARVER,0.083750,0.068750,0.000000,0.000000,0.015000,0
MN,55361,WAYZATA,0.085250,0.068750,0.001500,0.000000,0.015000,0
MN,55362,WRIGHT,0.078750,0.068750,0.000000,0.005000,0.005000,0
MN,55363,CARVER,0.083750,0.068750,0.000000,0.000000,0.015000,0
MN,55364,SHOREWOOD,0.085250,0.068750,0.001500,0.000000,0.015000,0
MN,55366,NEW AUBURN,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55367,CARVER,0.083750,0.068750,0.000000,0.000000,0.015000,0
MN,55368,NORWOOD YOUNG AMERICA,0.083750,0.068750,0.000000,0.000000,0.015000,0
MN,55369,MAPLE GROVE,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55370,SIBLEY,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55371,BENTON,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55372,SCOTT,0.083750,0.068750,0.000000,0.000000,0.015000,0
MN,55373,INDEPENDENCE CITY,0.085250,0.068750,0.001500,0.000000,0.015000,0
MN,55374,ROGERS,0.087750,0.068750,0.001500,0.002500,0.015000,0
MN,55375,SAINT BONIFACIUS,0.085250,0.068750,0.001500,0.000000,0.015000,0
MN,55376,WRIGHT,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55377,SHERBURNE CO TR,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55378,SAVAGE,0.083750,0.068750,0.000000,0.000000,0.015000,0
MN,55379,SCOTT,0.083750,0.068750,0.000000,0.000000,0.015000,0
MN,55381,MCLEOD,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55382,SAINT AUGUSTA,0.080000,0.068750,0.003750,0.000000,0.007500,0
MN,55384,SPRING PARK,0.085250,0.068750,0.001500,0.000000,0.015000,0
MN,55385,SIBLEY,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55386,VICTORIA,0.083750,0.068750,0.000000,0.000000,0.015000,0
MN,55387,MINNETRISTA,0.085250,0.068750,0.001500,0.000000,0.015000,0
MN,55388,MINNETRISTA,0.085250,0.068750,0.001500,0.000000,0.015000,0
MN,55389,STEARNS CO TR,0.075000,0.068750,0.003750,0.000000,0.002500,0
MN,55390,CARVER,0.083750,0.068750,0.000000,0.000000,0.015000,0
MN,55391,DEEPHAVEN,0.085250,0.068750,0.001500,0.000000,0.015000,0
MN,55395,CARVER,0.083750,0.068750,0.000000,0.000000,0.015000,0
MN,55396,WINTHROP,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55397,NORWOOD YOUNG AMERICA,0.083750,0.068750,0.000000,0.000000,0.015000,0
MN,55398,SAINT FRANCIS,0.081250,0.068750,0.000000,0.000000,0.012500,0
MN,55401,MINNEAPOLIS,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55402,MINNEAPOLIS,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55403,MINNEAPOLIS,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55404,MINNEAPOLIS,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55405,MINNEAPOLIS,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55406,MINNEAPOLIS,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55407,MINNEAPOLIS,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55408,MINNEAPOLIS,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55409,MINNEAPOLIS,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55410,MINNEAPOLIS,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55411,GOLDEN VALLEY,0.097750,0.068750,0.001500,0.012500,0.015000,0
MN,55412,MINNEAPOLIS,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55413,MINNEAPOLIS,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55414,SAINT PAUL,0.098750,0.068750,0.000000,0.015000,0.015000,0
MN,55415,MINNEAPOLIS DOWNTOWN TAXING DISTRICT SP,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55416,GOLDEN VALLEY,0.097750,0.068750,0.001500,0.012500,0.015000,0
MN,55417,MINNEAPOLIS,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55418,MINNEAPOLIS,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55419,RICHFIELD,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55420,BLOOMINGTON,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55421,MINNEAPOLIS,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55422,GOLDEN VALLEY,0.097750,0.068750,0.001500,0.012500,0.015000,0
MN,55423,RICHFIELD,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55424,EDINA,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55425,BLOOMINGTON,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55426,GOLDEN VALLEY,0.097750,0.068750,0.001500,0.012500,0.015000,0
MN,55427,GOLDEN VALLEY,0.097750,0.068750,0.001500,0.012500,0.015000,0
MN,55428,BROOKLYN PARK,0.085250,0.068750,0.001500,0.000000,0.015000,0
MN,55429,BROOKLYN PARK,0.085250,0.068750,0.001500,0.000000,0.015000,0
MN,55430,MINNEAPOLIS,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55431,BLOOMINGTON,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55432,SPRING LAKE PARK,0.083750,0.068750,0.000000,0.000000,0.015000,0
MN,55433,BLOOMINGTON,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55434,BLAINE,0.081250,0.068750,0.000000,0.000000,0.012500,0
MN,55435,BLOOMINGTON,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55436,EDINA,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55437,BLOOMINGTON,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55438,BLOOMINGTON,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55439,BLOOMINGTON,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55440,MINNEAPOLIS DOWNTOWN TAXING DISTRICT SP,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55441,MINNEAPOLIS,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55442,PLYMOUTH,0.085250,0.068750,0.001500,0.000000,0.015000,0
MN,55443,BROOKLYN PARK,0.085250,0.068750,0.001500,0.000000,0.015000,0
MN,55444,BLOOMINGTON,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55445,BROOKLYN PARK,0.085250,0.068750,0.001500,0.000000,0.015000,0
MN,55446,PLYMOUTH,0.085250,0.068750,0.001500,0.000000,0.015000,0
MN,55447,PLYMOUTH,0.085250,0.068750,0.001500,0.000000,0.015000,0
MN,55448,ANOKA,0.081250,0.068750,0.000000,0.000000,0.012500,0
MN,55449,BLAINE,0.083750,0.068750,0.000000,0.000000,0.015000,0
MN,55450,RICHFIELD,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55454,MINNEAPOLIS,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55455,MINNEAPOLIS,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55458,MINNEAPOLIS DOWNTOWN TAXING DISTRICT SP,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55459,MINNEAPOLIS DOWNTOWN TAXING DISTRICT SP,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55467,MINNEAPOLIS,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55470,MINNEAPOLIS DOWNTOWN TAXING DISTRICT SP,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55474,MINNEAPOLIS DOWNTOWN TAXING DISTRICT SP,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55479,MINNEAPOLIS DOWNTOWN TAXING DISTRICT SP,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55480,MINNEAPOLIS DOWNTOWN TAXING DISTRICT SP,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55483,MINNEAPOLIS,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55484,MINNEAPOLIS DOWNTOWN TAXING DISTRICT SP,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55485,MINNEAPOLIS,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55486,MINNEAPOLIS DOWNTOWN TAXING DISTRICT SP,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55487,MINNEAPOLIS DOWNTOWN TAXING DISTRICT SP,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55488,MINNEAPOLIS DOWNTOWN TAXING DISTRICT SP,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55569,MAPLE GROVE,0.090250,0.068750,0.001500,0.005000,0.015000,0
MN,55572,MAPLE PLAIN,0.085250,0.068750,0.001500,0.000000,0.015000,0
MN,55577,MAPLE PLAIN,0.085250,0.068750,0.001500,0.000000,0.015000,0
MN,55592,MAPLE PLAIN,0.085250,0.068750,0.001500,0.000000,0.015000,0
MN,55593,MAPLE PLAIN,0.085250,0.068750,0.001500,0.000000,0.015000,0
MN,55599,LORETTO,0.085250,0.068750,0.001500,0.000000,0.015000,0
MN,55601,BEAVER BAY,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55602,SAINT LOUIS,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55603,STONY RIVER TOWNSHIP,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55604,GUNFLINT TRAIL DIST,0.083750,0.068750,0.010000,0.000000,0.005000,0
MN,55605,COOK CO TR,0.083750,0.068750,0.010000,0.000000,0.005000,0
MN,55606,COOK CO TR,0.083750,0.068750,0.010000,0.000000,0.005000,0
MN,55607,FALL LAKE,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55609,TWO HARBORS,0.083750,0.068750,0.000000,0.010000,0.005000,0
MN,55612,LUTSEN TOWNSHIP,0.083750,0.068750,0.010000,0.000000,0.005000,0
MN,55613,SCHROEDER TOWNSHIP,0.083750,0.068750,0.010000,0.000000,0.005000,0
MN,55614,LAKE,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55615,LUTSEN TOWNSHIP,0.083750,0.068750,0.010000,0.000000,0.005000,0
MN,55616,TWO HARBORS,0.083750,0.068750,0.000000,0.010000,0.005000,0
MN,55702,SAINT LOUIS,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55703,SAINT LOUIS,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55704,PINE,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55705,WHITE TOWNSHIP,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55706,BABBITT,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55707,CARLTON,0.078750,0.068750,0.005000,0.000000,0.005000,0
MN,55708,BIWABIK,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55709,ITASCA,0.078750,0.068750,0.010000,0.000000,0.000000,0
MN,55710,MOUNTAIN IRON,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55711,SAINT LOUIS,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55712,PINE,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55713,SAINT LOUIS,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55716,CALUMET,0.078750,0.068750,0.010000,0.000000,0.000000,0
MN,55717,SAINT LOUIS,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55718,CARLTON,0.078750,0.068750,0.005000,0.000000,0.005000,0
MN,55719,CHISHOLM,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55720,CLOQUET,0.088750,0.068750,0.005000,0.010000,0.005000,0
MN,55721,ITASCA,0.078750,0.068750,0.010000,0.000000,0.000000,0
MN,55722,COLERAINE,0.078750,0.068750,0.010000,0.000000,0.000000,0
MN,55723,ITASCA,0.078750,0.068750,0.010000,0.000000,0.000000,0
MN,55724,SAINT LOUIS,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55725,CRANE LAKE TOWNSHIP,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55726,CARLTON,0.078750,0.068750,0.005000,0.000000,0.005000,0
MN,55730,GRAND RAPIDS,0.083750,0.068750,0.010000,0.005000,0.000000,0
MN,55731,LAKE VERMILION AREA,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55732,BABBITT,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55733,CARLTON,0.078750,0.068750,0.005000,0.000000,0.005000,0
MN,55734,VIRGINIA,0.083750,0.068750,0.000000,0.010000,0.005000,0
MN,55735,PINE,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55736,ITASCA,0.078750,0.068750,0.010000,0.000000,0.000000,0
MN,55738,SAINT LOUIS,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55741,GILBERT,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55742,ITASCA,0.078750,0.068750,0.010000,0.000000,0.000000,0
MN,55744,GRAND RAPIDS,0.083750,0.068750,0.010000,0.005000,0.000000,0
MN,55745,GRAND RAPIDS,0.083750,0.068750,0.010000,0.005000,0.000000,0
MN,55746,HIBBING,0.078750,0.068750,0.000000,0.005000,0.005000,0
MN,55748,ITASCA,0.078750,0.068750,0.010000,0.000000,0.000000,0
MN,55749,CARLTON,0.078750,0.068750,0.005000,0.000000,0.005000,0
MN,55750,HOYT LAKES,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55751,MOUNTAIN IRON,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55752,ITASCA,0.078750,0.068750,0.010000,0.000000,0.000000,0
MN,55753,NASHWAUK,0.078750,0.068750,0.010000,0.000000,0.000000,0
MN,55756,CARLTON,0.078750,0.068750,0.005000,0.000000,0.005000,0
MN,55757,CARLTON,0.078750,0.068750,0.005000,0.000000,0.005000,0
MN,55758,SAINT LOUIS,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55760,SHAMROCK TOWNSHIP,0.118750,0.068750,0.000000,0.000000,0.050000,0
MN,55763,WHITE TOWNSHIP,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55764,MARBLE,0.078750,0.068750,0.010000,0.000000,0.000000,0
MN,55765,SAINT LOUIS,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55766,SAINT LOUIS,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55767,MOOSE LAKE,0.083750,0.068750,0.005000,0.005000,0.005000,0
MN,55768,MOUNTAIN IRON,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55769,ITASCA,0.078750,0.068750,0.010000,0.000000,0.000000,0
MN,55771,ITASCA,0.078750,0.068750,0.010000,0.000000,0.000000,0
MN,55772,KOOCHICHING,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55775,ITASCA,0.078750,0.068750,0.010000,0.000000,0.000000,0
MN,55777,VIRGINIA,0.083750,0.068750,0.000000,0.010000,0.005000,0
MN,55779,SAINT LOUIS,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55780,CARLTON,0.078750,0.068750,0.005000,0.000000,0.005000,0
MN,55781,ITASCA,0.078750,0.068750,0.010000,0.000000,0.000000,0
MN,55782,LAKE VERMILION AREA,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55783,CARLTON,0.078750,0.068750,0.005000,0.000000,0.005000,0
MN,55784,ITASCA,0.078750,0.068750,0.010000,0.000000,0.000000,0
MN,55785,CASS,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55786,TACONITE,0.078750,0.068750,0.010000,0.000000,0.000000,0
MN,55787,CARLTON,0.078750,0.068750,0.005000,0.000000,0.005000,0
MN,55790,TOWER,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55791,SAINT LOUIS,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55792,VIRGINIA,0.083750,0.068750,0.000000,0.010000,0.005000,0
MN,55793,ITASCA,0.078750,0.068750,0.010000,0.000000,0.000000,0
MN,55795,PINE,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55796,MORSE TOWNSHIP,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55797,CARLTON,0.078750,0.068750,0.005000,0.000000,0.005000,0
MN,55798,CARLTON,0.078750,0.068750,0.005000,0.000000,0.005000,0
MN,55801,SAINT LOUIS,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55802,PROCTOR,0.088750,0.068750,0.000000,0.015000,0.005000,0
MN,55803,DULUTH,0.088750,0.068750,0.000000,0.015000,0.005000,0
MN,55804,DULUTH,0.088750,0.068750,0.000000,0.015000,0.005000,0
MN,55805,PROCTOR,0.088750,0.068750,0.000000,0.015000,0.005000,0
MN,55806,DULUTH,0.088750,0.068750,0.000000,0.015000,0.005000,0
MN,55807,DULUTH,0.088750,0.068750,0.000000,0.015000,0.005000,0
MN,55808,DULUTH,0.088750,0.068750,0.000000,0.015000,0.005000,0
MN,55810,PROCTOR,0.088750,0.068750,0.000000,0.015000,0.005000,0
MN,55811,DULUTH,0.088750,0.068750,0.000000,0.015000,0.005000,0
MN,55812,DULUTH,0.088750,0.068750,0.000000,0.015000,0.005000,0
MN,55814,DULUTH,0.088750,0.068750,0.000000,0.015000,0.005000,0
MN,55815,DULUTH,0.088750,0.068750,0.000000,0.015000,0.005000,0
MN,55816,DULUTH,0.088750,0.068750,0.000000,0.015000,0.005000,0
MN,55901,ROCHESTER,0.081250,0.068750,0.000000,0.007500,0.005000,0
MN,55902,ROCHESTER,0.081250,0.068750,0.000000,0.007500,0.005000,0
MN,55903,ROCHESTER,0.081250,0.068750,0.000000,0.007500,0.005000,0
MN,55904,ROCHESTER,0.081250,0.068750,0.000000,0.007500,0.005000,0
MN,55905,ROCHESTER,0.081250,0.068750,0.000000,0.007500,0.005000,0
MN,55906,ROCHESTER,0.081250,0.068750,0.000000,0.007500,0.005000,0
MN,55909,MOWER,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55910,WINONA,0.076250,0.068750,0.002500,0.000000,0.005000,0
MN,55912,AUSTIN,0.078750,0.068750,0.000000,0.005000,0.005000,0
MN,55917,DODGE CO TR,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55918,MOWER,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55919,HOUSTON,0.068750,0.068750,0.000000,0.000000,0.000000,0
MN,55920,DODGE CO TR,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55921,HOUSTON,0.068750,0.068750,0.000000,0.000000,0.000000,0
MN,55922,FILLMORE CO TR,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55923,WINONA,0.076250,0.068750,0.002500,0.000000,0.005000,0
MN,55924,CLAREMONT,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55925,WINONA,0.076250,0.068750,0.002500,0.000000,0.005000,0
MN,55926,MOWER,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55927,DODGE CENTER,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55929,OLMSTED,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55931,HOUSTON,0.068750,0.068750,0.000000,0.000000,0.000000,0
MN,55932,WABASHA CO TR,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55933,MOWER,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55934,OLMSTED,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55935,CARROLTON TOWNSHIP,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55936,MOWER,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55939,FILLMORE CO TR,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55940,HAYFIELD,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55941,HOUSTON,0.068750,0.068750,0.000000,0.000000,0.000000,0
MN,55943,WINONA,0.076250,0.068750,0.002500,0.000000,0.005000,0
MN,55944,KASSON,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55945,WABASHA CO TR,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55946,GOODHUE CO TR,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55947,WINONA,0.076250,0.068750,0.002500,0.000000,0.005000,0
MN,55949,HOLT TOWNSHIP,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55950,MOWER,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55951,FILLMORE CO TR,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55952,WINONA,0.076250,0.068750,0.002500,0.000000,0.005000,0
MN,55953,FREEBORN,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55954,FILLMORE CO TR,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55955,MANTORVILLE,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55956,GOODHUE CO TR,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55957,WABASHA CO TR,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55959,WINONA,0.076250,0.068750,0.002500,0.000000,0.005000,0
MN,55960,WABASHA CO TR,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55961,FILLMORE CO TR,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55962,WINONA,0.076250,0.068750,0.002500,0.000000,0.005000,0
MN,55963,PINE ISLAND,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55964,WINONA,0.076250,0.068750,0.002500,0.000000,0.005000,0
MN,55965,CARROLTON TOWNSHIP,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55967,FILLMORE CO TR,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55968,WABASHA CO TR,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55969,WINONA,0.076250,0.068750,0.002500,0.000000,0.005000,0
MN,55970,MOWER,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55971,WINONA,0.076250,0.068750,0.002500,0.000000,0.005000,0
MN,55972,WINONA,0.076250,0.068750,0.002500,0.000000,0.005000,0
MN,55973,DODGE CO TR,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55974,FILLMORE CO TR,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55975,FILLMORE CO TR,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55976,ROCHESTER,0.081250,0.068750,0.000000,0.007500,0.005000,0
MN,55977,MOWER,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55979,WINONA,0.076250,0.068750,0.002500,0.000000,0.005000,0
MN,55981,WABASHA CO TR,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55982,DODGE CO TR,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55983,WANAMINGO,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55985,GOODHUE CO TR,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55987,WINONA,0.076250,0.068750,0.002500,0.000000,0.005000,0
MN,55990,FILLMORE CO TR,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55991,WABASHA CO TR,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,55992,ZUMBROTA,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,56001,NORTH MANKATO,0.078750,0.068750,0.000000,0.005000,0.005000,0
MN,56002,MANKATO,0.078750,0.068750,0.000000,0.005000,0.005000,0
MN,56003,NORTH MANKATO,0.078750,0.068750,0.000000,0.005000,0.005000,0
MN,56007,ALBERT LEA,0.078750,0.068750,0.000000,0.005000,0.005000,0
MN,56009,FARIBAULT,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,56010,FARIBAULT,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,56011,CARVER,0.083750,0.068750,0.000000,0.000000,0.015000,0
MN,56013,BLUE EARTH,0.078750,0.068750,0.000000,0.005000,0.005000,0
MN,56014,BRICELYN,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,56016,FREEBORN,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,56017,LE SUEUR,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,56019,WATONWAN,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,56020,CONGER,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,56021,NICOLLET,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,56022,DARFUR,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,56023,DELAVAN,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,56024,BLUE EARTH,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,56025,EASTON,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,56026,WASECA,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,56027,ELMORE,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,56028,LE SUEUR,0.073750,0.068750,0.000000,0.000000,0.005000,0
MN,56029,FREEBORN,0.073750,0.068750,0.000000,0.000000,0.005000,0
