State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
OK,74077,STILLWATER,0.093130,0.045000,0.008130,0.040000,0.000000,0
OK,74078,STILLWATER,0.093130,0.045000,0.008130,0.040000,0.000000,0
OK,74079,KENDRICK,0.095000,0.045000,0.010000,0.040000,0.000000,0
OK,74080,TALALA,0.090000,0.045000,0.015000,0.030000,0.000000,0
OK,74081,OILTON,0.106670,0.045000,0.011670,0.050000,0.000000,0
OK,74082,VERA,0.075000,0.045000,0.010000,0.020000,0.000000,0
OK,74083,WANN,0.085000,0.045000,0.020000,0.020000,0.000000,0
OK,74084,WYNONA,0.097500,0.045000,0.012500,0.040000,0.000000,0
OK,74085,YALE,0.093130,0.045000,0.008130,0.040000,0.000000,0
OK,74101,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74102,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74103,TULSA,0.094000,0.045000,0.012500,0.036500,0.000000,0
OK,74104,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74105,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74106,TULSA,0.094000,0.045000,0.012500,0.036500,0.000000,0
OK,74107,TULSA,0.094000,0.045000,0.012500,0.036500,0.000000,0
OK,74108,TULSA,0.097000,0.045000,0.015500,0.036500,0.000000,0
OK,74110,TULSA,0.094000,0.045000,0.012500,0.036500,0.000000,0
OK,74112,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74114,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74115,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74116,CATOOSA,0.093000,0.045000,0.015500,0.032500,0.000000,0
OK,74117,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74119,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74120,SKIATOOK,0.093670,0.045000,0.003670,0.045000,0.000000,0
OK,74121,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74126,SAND SPRINGS,0.098000,0.045000,0.012500,0.040500,0.000000,0
OK,74127,TULSA,0.094000,0.045000,0.012500,0.036500,0.000000,0
OK,74128,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74129,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74130,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74131,SAPULPA,0.096670,0.045000,0.011670,0.040000,0.000000,0
OK,74132,SAPULPA,0.096670,0.045000,0.011670,0.040000,0.000000,0
OK,74133,BIXBY,0.089170,0.045000,0.003670,0.040500,0.000000,0
OK,74134,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74135,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74136,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74137,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74141,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74145,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74146,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74147,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74148,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74149,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74150,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74152,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74153,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74155,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74156,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74157,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74158,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74159,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74169,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74170,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74171,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74172,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74182,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74186,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74187,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74192,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74193,TULSA,0.085170,0.045000,0.003670,0.036500,0.000000,0
OK,74301,DISNEY,0.097500,0.045000,0.013750,0.038750,0.000000,0
OK,74330,ADAIR,0.098750,0.045000,0.013750,0.040000,0.000000,0
OK,74331,BERNICE,0.097000,0.045000,0.017000,0.035000,0.000000,0
OK,74332,BIG CABIN,0.090000,0.045000,0.020000,0.025000,0.000000,0
OK,74333,BLUEJACKET,0.085000,0.045000,0.020000,0.020000,0.000000,0
OK,74335,COMMERCE,0.108500,0.045000,0.013500,0.050000,0.000000,0
OK,74337,CHOUTEAU,0.103750,0.045000,0.013750,0.045000,0.000000,0
OK,74338,WEST SILOAM SPRINGS,0.109500,0.045000,0.017000,0.047500,0.000000,0
OK,74339,COMMERCE,0.108500,0.045000,0.013500,0.050000,0.000000,0
OK,74340,DISNEY,0.097500,0.045000,0.013750,0.038750,0.000000,0
OK,74342,DELAWARE,0.062000,0.045000,0.017000,0.000000,0.000000,0
OK,74343,WYANDOTTE NATION,0.138500,0.045000,0.013500,0.000000,0.080000,0
OK,74344,GROVE,0.102000,0.045000,0.017000,0.040000,0.000000,0
OK,74345,GROVE,0.102000,0.045000,0.017000,0.040000,0.000000,0
OK,74346,COLCORD,0.102000,0.045000,0.017000,0.040000,0.000000,0
OK,74347,KANSAS,0.102000,0.045000,0.017000,0.040000,0.000000,0
OK,74349,LANGLEY,0.095000,0.045000,0.020000,0.030000,0.000000,0
OK,74350,LANGLEY,0.088750,0.045000,0.013750,0.030000,0.000000,0
OK,74352,LOCUST GROVE,0.108750,0.045000,0.013750,0.050000,0.000000,0
OK,74354,WYANDOTTE,0.168500,0.045000,0.013500,0.030000,0.080000,0
OK,74355,MIAMI,0.095000,0.045000,0.013500,0.036500,0.000000,0
OK,74358,NORTH MIAMI,0.093500,0.045000,0.013500,0.035000,0.000000,0
OK,74359,OAKS,0.092500,0.045000,0.017500,0.030000,0.000000,0
OK,74360,OTTAWA,0.058500,0.045000,0.013500,0.000000,0.000000,0
OK,74361,CLAREMORE,0.100000,0.045000,0.015000,0.040000,0.000000,0
OK,74362,PRYOR,0.098750,0.045000,0.013750,0.040000,0.000000,0
OK,74363,QUAPAW,0.088500,0.045000,0.013500,0.030000,0.000000,0
OK,74364,CHEROKEE,0.062500,0.045000,0.017500,0.000000,0.000000,0
OK,74365,SALINA,0.098750,0.045000,0.013750,0.040000,0.000000,0
OK,74366,SPAVINAW,0.098750,0.045000,0.013750,0.040000,0.000000,0
OK,74367,SPAVINAW,0.098750,0.045000,0.013750,0.040000,0.000000,0
OK,74368,DELAWARE,0.062000,0.045000,0.017000,0.000000,0.000000,0
OK,74369,WELCH,0.095000,0.045000,0.020000,0.030000,0.000000,0
OK,74370,WYANDOTTE,0.168500,0.045000,0.013500,0.030000,0.080000,0
OK,74401,MUSKOGEE,0.099990,0.045000,0.014990,0.040000,0.000000,0
OK,74402,MUSKOGEE,0.099990,0.045000,0.014990,0.040000,0.000000,0
OK,74403,MUSKOGEE,0.099990,0.045000,0.014990,0.040000,0.000000,0
OK,74421,BEGGS,0.105830,0.045000,0.015830,0.045000,0.000000,0
OK,74422,BOYNTON,0.079990,0.045000,0.014990,0.020000,0.000000,0
OK,74423,BRAGGS,0.089990,0.045000,0.014990,0.030000,0.000000,0
OK,74425,CANADIAN,0.105000,0.045000,0.015000,0.045000,0.000000,0
OK,74426,CHECOTAH,0.105000,0.045000,0.020000,0.040000,0.000000,0
OK,74427,CHEROKEE,0.062500,0.045000,0.017500,0.000000,0.000000,0
OK,74428,MORRIS,0.100830,0.045000,0.015830,0.040000,0.000000,0
OK,74429,COWETA,0.100500,0.045000,0.015500,0.040000,0.000000,0
OK,74430,CROWDER,0.100000,0.045000,0.015000,0.040000,0.000000,0
OK,74431,DEWAR,0.100830,0.045000,0.015830,0.040000,0.000000,0
OK,74432,EUFAULA,0.100000,0.045000,0.020000,0.035000,0.000000,0
OK,74434,FORT GIBSON,0.107500,0.045000,0.017500,0.045000,0.000000,0
OK,74435,GORE,0.099170,0.045000,0.014170,0.040000,0.000000,0
OK,74436,HASKELL,0.103490,0.045000,0.014990,0.043500,0.000000,0
OK,74437,DEWAR,0.100830,0.045000,0.015830,0.040000,0.000000,0
OK,74438,HITCHITA,0.065000,0.045000,0.020000,0.000000,0.000000,0
OK,74439,MUSKOGEE,0.059990,0.045000,0.014990,0.000000,0.000000,0
OK,74440,WHITEFIELD,0.095000,0.045000,0.020000,0.030000,0.000000,0
OK,74441,HULBERT,0.102500,0.045000,0.017500,0.040000,0.000000,0
OK,74442,INDIANOLA,0.090000,0.045000,0.015000,0.030000,0.000000,0
OK,74444,CHEROKEE,0.062500,0.045000,0.017500,0.000000,0.000000,0
OK,74445,MORRIS,0.100830,0.045000,0.015830,0.040000,0.000000,0
OK,74446,OKAY,0.100500,0.045000,0.015500,0.040000,0.000000,0
OK,74447,BEGGS,0.105830,0.045000,0.015830,0.045000,0.000000,0
OK,74450,OKTAHA,0.099990,0.045000,0.014990,0.040000,0.000000,0
OK,74451,CHEROKEE,0.062500,0.045000,0.017500,0.000000,0.000000,0
OK,74452,CHEROKEE,0.062500,0.045000,0.017500,0.000000,0.000000,0
OK,74454,TULLAHASSEE,0.100500,0.045000,0.015500,0.040000,0.000000,0
OK,74455,PORUM,0.109990,0.045000,0.014990,0.050000,0.000000,0
OK,74456,OKMULGEE,0.060830,0.045000,0.015830,0.000000,0.000000,0
OK,74457,ADAIR,0.062500,0.045000,0.017500,0.000000,0.000000,0
OK,74458,PORTER,0.100500,0.045000,0.015500,0.040000,0.000000,0
OK,74459,RENTIESVILLE,0.105000,0.045000,0.020000,0.040000,0.000000,0
OK,74460,SCHULTER,0.065830,0.045000,0.015830,0.005000,0.000000,0
OK,74461,MCINTOSH,0.065000,0.045000,0.020000,0.000000,0.000000,0
OK,74462,STIGLER,0.100000,0.045000,0.020000,0.035000,0.000000,0
OK,74463,TAFT,0.099990,0.045000,0.014990,0.040000,0.000000,0
OK,74464,TAHLEQUAH,0.095000,0.045000,0.017500,0.032500,0.000000,0
OK,74465,TAHLEQUAH,0.095000,0.045000,0.017500,0.032500,0.000000,0
OK,74467,OKAY,0.100500,0.045000,0.015500,0.040000,0.000000,0
OK,74468,WAINWRIGHT,0.099990,0.045000,0.014990,0.040000,0.000000,0
OK,74469,WARNER,0.109990,0.045000,0.014990,0.050000,0.000000,0
OK,74470,WEBBERS FALLS,0.114990,0.045000,0.014990,0.055000,0.000000,0
OK,74471,CHEROKEE,0.062500,0.045000,0.017500,0.000000,0.000000,0
OK,74472,WHITEFIELD,0.095000,0.045000,0.020000,0.030000,0.000000,0
OK,74477,WAGONER,0.100500,0.045000,0.015500,0.040000,0.000000,0
OK,74501,SAVANNA,0.110000,0.045000,0.015000,0.050000,0.000000,0
OK,74502,MCALESTER,0.100000,0.045000,0.015000,0.040000,0.000000,0
OK,74521,ALBION,0.065000,0.045000,0.020000,0.000000,0.000000,0
OK,74522,ALDERSON,0.080000,0.045000,0.015000,0.020000,0.000000,0
OK,74523,ANTLERS,0.100000,0.045000,0.020000,0.035000,0.000000,0
OK,74525,ATOKA,0.105000,0.045000,0.020000,0.040000,0.000000,0
OK,74528,PITTSBURG,0.060000,0.045000,0.015000,0.000000,0.000000,0
OK,74529,PITTSBURG,0.060000,0.045000,0.015000,0.000000,0.000000,0
OK,74530,BROMIDE,0.065000,0.045000,0.020000,0.000000,0.000000,0
OK,74531,CALVIN,0.095000,0.045000,0.010000,0.040000,0.000000,0
OK,74533,CANEY,0.085000,0.045000,0.020000,0.020000,0.000000,0
OK,74534,CENTRAHOMA,0.065000,0.045000,0.020000,0.000000,0.000000,0
OK,74535,COAL,0.065000,0.045000,0.020000,0.000000,0.000000,0
OK,74536,CLAYTON,0.105000,0.045000,0.020000,0.040000,0.000000,0
OK,74538,COALGATE,0.095000,0.045000,0.020000,0.030000,0.000000,0
OK,74540,ATOKA,0.065000,0.045000,0.020000,0.000000,0.000000,0
OK,74543,PUSHMATAHA,0.065000,0.045000,0.020000,0.000000,0.000000,0
OK,74545,LATIMER,0.057500,0.045000,0.012500,0.000000,0.000000,0
OK,74546,HARTSHORNE,0.097500,0.045000,0.015000,0.037500,0.000000,0
OK,74547,HARTSHORNE,0.097500,0.045000,0.015000,0.037500,0.000000,0
OK,74549,LE FLORE,0.068000,0.045000,0.023000,0.000000,0.000000,0
OK,74552,KINTA,0.090000,0.045000,0.020000,0.025000,0.000000,0
OK,74553,KIOWA,0.110000,0.045000,0.015000,0.050000,0.000000,0
OK,74554,KREBS,0.100000,0.045000,0.015000,0.040000,0.000000,0
OK,74555,ATOKA,0.065000,0.045000,0.020000,0.000000,0.000000,0
OK,74556,LEHIGH,0.085000,0.045000,0.020000,0.020000,0.000000,0
OK,74557,PUSHMATAHA,0.065000,0.045000,0.020000,0.000000,0.000000,0
OK,74558,PUSHMATAHA,0.065000,0.045000,0.020000,0.000000,0.000000,0
OK,74559,LATIMER,0.057500,0.045000,0.012500,0.000000,0.000000,0
OK,74560,PITTSBURG,0.090000,0.045000,0.015000,0.030000,0.000000,0
OK,74561,QUINTON,0.090000,0.045000,0.015000,0.030000,0.000000,0
OK,74562,RATTAN,0.100000,0.045000,0.020000,0.035000,0.000000,0
OK,74563,RED OAK,0.087500,0.045000,0.012500,0.030000,0.000000,0
OK,74565,SAVANNA,0.110000,0.045000,0.015000,0.050000,0.000000,0
OK,74567,PUSHMATAHA,0.065000,0.045000,0.020000,0.000000,0.000000,0
OK,74569,STRINGTOWN,0.095000,0.045000,0.020000,0.030000,0.000000,0
OK,74570,STUART,0.095000,0.045000,0.010000,0.040000,0.000000,0
OK,74571,TALIHINA,0.098000,0.045000,0.023000,0.030000,0.000000,0
OK,74572,TUPELO,0.095000,0.045000,0.020000,0.030000,0.000000,0
OK,74574,PUSHMATAHA,0.065000,0.045000,0.020000,0.000000,0.000000,0
OK,74576,PITTSBURG,0.090000,0.045000,0.015000,0.030000,0.000000,0
OK,74577,LE FLORE,0.068000,0.045000,0.023000,0.000000,0.000000,0
OK,74578,WILBURTON,0.092500,0.045000,0.012500,0.035000,0.000000,0
OK,74601,PONCA CITY,0.095830,0.045000,0.012500,0.038330,0.000000,0
OK,74602,PONCA CITY,0.095830,0.045000,0.012500,0.038330,0.000000,0
OK,74604,PONCA CITY,0.095830,0.045000,0.012500,0.038330,0.000000,0
OK,74630,BILLINGS,0.100000,0.045000,0.015000,0.040000,0.000000,0
OK,74631,BLACKWELL,0.107500,0.045000,0.012500,0.050000,0.000000,0
OK,74632,BRAMAN,0.097500,0.045000,0.012500,0.040000,0.000000,0
OK,74633,BURBANK,0.077500,0.045000,0.012500,0.020000,0.000000,0
OK,74636,DEER CREEK,0.087500,0.045000,0.012500,0.030000,0.000000,0
OK,74637,FAIRFAX,0.087500,0.045000,0.012500,0.030000,0.000000,0
OK,74640,HUNTER,0.088500,0.045000,0.003500,0.040000,0.000000,0
OK,74641,KAW CITY,0.102500,0.045000,0.012500,0.045000,0.000000,0
OK,74643,LAMONT,0.107500,0.045000,0.012500,0.050000,0.000000,0
OK,74644,MARLAND,0.090000,0.045000,0.015000,0.030000,0.000000,0
OK,74646,GRANT,0.057500,0.045000,0.012500,0.000000,0.000000,0
OK,74647,NEWKIRK,0.097500,0.045000,0.012500,0.040000,0.000000,0
OK,74650,RALSTON,0.095000,0.045000,0.020000,0.030000,0.000000,0
OK,74651,RED ROCK,0.110000,0.045000,0.015000,0.050000,0.000000,0
OK,74652,SHIDLER,0.077500,0.045000,0.012500,0.020000,0.000000,0
OK,74653,TONKAWA,0.102500,0.045000,0.012500,0.045000,0.000000,0
OK,74701,DURANT,0.093750,0.045000,0.005000,0.043750,0.000000,0
OK,74702,DURANT,0.093750,0.045000,0.005000,0.043750,0.000000,0
OK,74720,ACHILLE,0.080000,0.045000,0.005000,0.030000,0.000000,0
OK,74721,BRYAN,0.050000,0.045000,0.005000,0.000000,0.000000,0
OK,74722,MCCURTAIN,0.062500,0.045000,0.017500,0.000000,0.000000,0
OK,74723,BENNINGTON,0.090000,0.045000,0.005000,0.040000,0.000000,0
OK,74724,MCCURTAIN,0.062500,0.045000,0.017500,0.000000,0.000000,0
OK,74726,BOKCHITO,0.090000,0.045000,0.005000,0.040000,0.000000,0
OK,74727,BOSWELL,0.095000,0.045000,0.020000,0.030000,0.000000,0
OK,74728,BROKEN BOW,0.102500,0.045000,0.017500,0.040000,0.000000,0
OK,74729,DURANT,0.093750,0.045000,0.005000,0.043750,0.000000,0
OK,74730,DURANT,0.093750,0.045000,0.005000,0.043750,0.000000,0
OK,74731,BRYAN,0.050000,0.045000,0.005000,0.000000,0.000000,0
OK,74733,COLBERT,0.090000,0.045000,0.005000,0.040000,0.000000,0
OK,74734,BROKEN BOW,0.102500,0.045000,0.017500,0.040000,0.000000,0
OK,74735,FORT TOWSON,0.100000,0.045000,0.020000,0.035000,0.000000,0
OK,74736,GARVIN,0.092500,0.045000,0.017500,0.030000,0.000000,0
OK,74737,MCCURTAIN,0.062500,0.045000,0.017500,0.000000,0.000000,0
OK,74738,CHOCTAW,0.065000,0.045000,0.020000,0.000000,0.000000,0
OK,74740,HAWORTH,0.097500,0.045000,0.017500,0.035000,0.000000,0
OK,74741,ACHILLE,0.080000,0.045000,0.005000,0.030000,0.000000,0
OK,74743,HUGO,0.100000,0.045000,0.020000,0.035000,0.000000,0
OK,74745,IDABEL,0.102500,0.045000,0.017500,0.040000,0.000000,0
OK,74747,KEMP,0.050000,0.045000,0.005000,0.000000,0.000000,0
OK,74748,KENEFIC,0.080000,0.045000,0.005000,0.030000,0.000000,0
OK,74750,MILLERTON,0.092500,0.045000,0.017500,0.030000,0.000000,0
OK,74752,MCCURTAIN,0.062500,0.045000,0.017500,0.000000,0.000000,0
OK,74753,BRYAN,0.050000,0.045000,0.005000,0.000000,0.000000,0
OK,74754,PUSHMATAHA,0.065000,0.045000,0.020000,0.000000,0.000000,0
OK,74755,MCCURTAIN,0.062500,0.045000,0.017500,0.000000,0.000000,0
OK,74756,SAWYER,0.075000,0.045000,0.020000,0.010000,0.000000,0
OK,74759,SOPER,0.085000,0.045000,0.020000,0.020000,0.000000,0
OK,74760,CHOCTAW,0.065000,0.045000,0.020000,0.000000,0.000000,0
OK,74761,CHOCTAW,0.065000,0.045000,0.020000,0.000000,0.000000,0
OK,74764,MILLERTON,0.092500,0.045000,0.017500,0.030000,0.000000,0
OK,74766,WRIGHT CITY,0.092500,0.045000,0.017500,0.030000,0.000000,0
OK,74801,SHAWNEE,0.099950,0.045000,0.014950,0.040000,0.000000,0
OK,74802,SHAWNEE,0.099950,0.045000,0.014950,0.040000,0.000000,0
OK,74804,MCLOUD,0.099950,0.045000,0.014950,0.040000,0.000000,0
OK,74818,SEMINOLE,0.098750,0.045000,0.012500,0.041250,0.000000,0
OK,74820,ADA,0.093750,0.045000,0.008750,0.040000,0.000000,0
OK,74821,ADA,0.093750,0.045000,0.008750,0.040000,0.000000,0
OK,74824,AGRA,0.095000,0.045000,0.010000,0.040000,0.000000,0
OK,74825,FRANCIS,0.093750,0.045000,0.008750,0.040000,0.000000,0
OK,74826,ASHER,0.099950,0.045000,0.014950,0.040000,0.000000,0
OK,74827,ATWOOD,0.075000,0.045000,0.010000,0.020000,0.000000,0
OK,74829,BOLEY,0.115000,0.045000,0.020000,0.050000,0.000000,0
OK,74830,BOWLEGS,0.087500,0.045000,0.012500,0.030000,0.000000,0
OK,74831,BYARS,0.090000,0.045000,0.005000,0.040000,0.000000,0
OK,74832,CARNEY,0.095000,0.045000,0.010000,0.040000,0.000000,0
OK,74833,CASTLE,0.095000,0.045000,0.020000,0.030000,0.000000,0
OK,74834,CHANDLER,0.095000,0.045000,0.010000,0.040000,0.000000,0
OK,74836,JOHNSTON,0.065000,0.045000,0.020000,0.000000,0.000000,0
OK,74837,CROMWELL,0.087500,0.045000,0.012500,0.030000,0.000000,0
OK,74839,DUSTIN,0.095000,0.045000,0.010000,0.040000,0.000000,0
OK,74840,SHAWNEE,0.099950,0.045000,0.014950,0.040000,0.000000,0
OK,74842,PONTOTOC,0.053750,0.045000,0.008750,0.000000,0.000000,0
OK,74843,FITZHUGH,0.053750,0.045000,0.008750,0.000000,0.000000,0
OK,74844,FRANCIS,0.093750,0.045000,0.008750,0.040000,0.000000,0
OK,74845,HANNA,0.105000,0.045000,0.020000,0.040000,0.000000,0
OK,74848,HOLDENVILLE,0.105000,0.045000,0.010000,0.050000,0.000000,0
OK,74849,KONAWA,0.097500,0.045000,0.012500,0.040000,0.000000,0
OK,74850,LAMAR,0.085000,0.045000,0.010000,0.030000,0.000000,0
OK,74851,OKLAHOMA CITY,0.101200,0.045000,0.014950,0.041250,0.000000,0
OK,74852,MACOMB,0.089950,0.045000,0.014950,0.030000,0.000000,0
OK,74854,MAUD,0.099950,0.045000,0.014950,0.040000,0.000000,0
OK,74855,MEEKER,0.095000,0.045000,0.010000,0.040000,0.000000,0
OK,74856,MILL CREEK,0.100000,0.045000,0.020000,0.035000,0.000000,0
OK,74857,OKLAHOMA CITY,0.101200,0.045000,0.014950,0.041250,0.000000,0
OK,74859,OKMULGEE,0.105000,0.045000,0.020000,0.040000,0.000000,0
OK,74860,PADEN,0.095000,0.045000,0.020000,0.030000,0.000000,0
OK,74864,PRAGUE,0.095000,0.045000,0.010000,0.040000,0.000000,0
OK,74865,ROFF,0.098750,0.045000,0.008750,0.045000,0.000000,0
OK,74866,SAINT LOUIS,0.059950,0.045000,0.014950,0.000000,0.000000,0
OK,74867,SASAKWA,0.097500,0.045000,0.012500,0.040000,0.000000,0
OK,74868,SEMINOLE,0.098750,0.045000,0.012500,0.041250,0.000000,0
OK,74869,SPARKS,0.095000,0.045000,0.010000,0.040000,0.000000,0
OK,74871,STONEWALL,0.103750,0.045000,0.008750,0.050000,0.000000,0
OK,74872,STRATFORD,0.092500,0.045000,0.007500,0.040000,0.000000,0
OK,74873,SHAWNEE,0.099950,0.045000,0.014950,0.040000,0.000000,0
OK,74875,TRYON,0.095000,0.045000,0.010000,0.040000,0.000000,0
OK,74878,WANETTE,0.094950,0.045000,0.014950,0.035000,0.000000,0
OK,74880,CLEARVIEW,0.105000,0.045000,0.020000,0.040000,0.000000,0
OK,74881,WELLSTON,0.095000,0.045000,0.010000,0.040000,0.000000,0
OK,74883,WETUMKA,0.105000,0.045000,0.010000,0.050000,0.000000,0
OK,74884,WEWOKA,0.110000,0.045000,0.012500,0.052500,0.000000,0
OK,74901,ARKOMA,0.098000,0.045000,0.023000,0.030000,0.000000,0
OK,74902,POCOLA,0.108000,0.045000,0.023000,0.040000,0.000000,0
OK,74930,BOKOSHE,0.108000,0.045000,0.023000,0.040000,0.000000,0
OK,74931,ADAIR,0.062500,0.045000,0.017500,0.000000,0.000000,0
OK,74932,CAMERON,0.088000,0.045000,0.023000,0.020000,0.000000,0
OK,74935,FANSHAWE,0.098000,0.045000,0.023000,0.030000,0.000000,0
OK,74936,GANS,0.079170,0.045000,0.014170,0.020000,0.000000,0
OK,74937,HEAVENER,0.103000,0.045000,0.023000,0.035000,0.000000,0
OK,74939,LE FLORE,0.068000,0.045000,0.023000,0.000000,0.000000,0
OK,74940,HEAVENER,0.103000,0.045000,0.023000,0.035000,0.000000,0
OK,74941,KEOTA,0.100000,0.045000,0.020000,0.035000,0.000000,0
OK,74942,LEFLORE,0.078000,0.045000,0.023000,0.010000,0.000000,0
OK,74943,HASKELL,0.065000,0.045000,0.020000,0.000000,0.000000,0
OK,74944,MCCURTAIN,0.100000,0.045000,0.020000,0.035000,0.000000,0
OK,74945,MARBLE CITY,0.089170,0.045000,0.014170,0.030000,0.000000,0
OK,74946,MOFFETT,0.079170,0.045000,0.014170,0.020000,0.000000,0
OK,74947,LE FLORE,0.068000,0.045000,0.023000,0.000000,0.000000,0
OK,74948,MULDROW,0.094170,0.045000,0.014170,0.035000,0.000000,0
OK,74949,LE FLORE,0.068000,0.045000,0.023000,0.000000,0.000000,0
OK,74951,PANAMA,0.098000,0.045000,0.023000,0.030000,0.000000,0
OK,74953,POTEAU,0.098000,0.045000,0.023000,0.030000,0.000000,0
OK,74954,ROLAND,0.099170,0.045000,0.014170,0.040000,0.000000,0
OK,74955,SALLISAW,0.099170,0.045000,0.014170,0.040000,0.000000,0
OK,74956,SHADY POINT,0.103000,0.045000,0.023000,0.035000,0.000000,0
OK,74957,LE FLORE,0.068000,0.045000,0.023000,0.000000,0.000000,0
OK,74959,FORT COFFEE,0.098000,0.045000,0.023000,0.030000,0.000000,0
OK,74960,STILWELL,0.100000,0.045000,0.017500,0.037500,0.000000,0
OK,74962,VIAN,0.099170,0.045000,0.014170,0.040000,0.000000,0
OK,74963,MCCURTAIN,0.062500,0.045000,0.017500,0.000000,0.000000,0
OK,74964,WEST SILOAM SPRINGS,0.109500,0.045000,0.017000,0.047500,0.000000,0
OK,74965,WESTVILLE,0.100000,0.045000,0.017500,0.037500,0.000000,0
OK,74966,FANSHAWE,0.098000,0.045000,0.023000,0.030000,0.000000,0
