State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
CA,90001,HUNTINGTON PARK,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90002,LYNWOOD,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90003,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90004,GLENDORA,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90005,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90006,LONG BEACH,0.105000,0.060000,0.002500,0.010000,0.032500,0
CA,90007,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90008,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90009,INGLEWOOD,0.102500,0.060000,0.002500,0.005000,0.035000,0
CA,90010,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90011,LONG BEACH,0.105000,0.060000,0.002500,0.010000,0.032500,0
CA,90012,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90013,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90014,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90015,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90016,CULVER CITY,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90017,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90018,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90019,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90020,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90021,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90022,MONTEBELLO,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90023,VERNON,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90024,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90025,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90026,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90027,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90028,WEST HOLLYWOOD TOURISM IMPROVEMENT DISTRICT,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90029,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90030,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90031,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90032,SOUTH PASADENA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90033,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90034,CULVER CITY,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90035,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90036,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90037,LONG BEACH,0.105000,0.060000,0.002500,0.010000,0.032500,0
CA,90038,WEST HOLLYWOOD TOURISM IMPROVEMENT DISTRICT,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90039,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90040,BELL GARDENS,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90041,PASADENA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90042,PASADENA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90043,INGLEWOOD,0.102500,0.060000,0.002500,0.005000,0.035000,0
CA,90044,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90045,CULVER CITY,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90046,WEST HOLLYWOOD TOURISM IMPROVEMENT DISTRICT,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90047,HAWTHORNE,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90048,WEST HOLLYWOOD TOURISM IMPROVEMENT DISTRICT,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90049,SANTA MONICA,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90050,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90051,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90052,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90053,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90054,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90055,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90056,INGLEWOOD,0.102500,0.060000,0.002500,0.005000,0.035000,0
CA,90057,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90058,VERNON,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90059,LYNWOOD,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90060,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90061,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90062,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90063,MONTEREY PARK,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90064,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90065,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90066,CULVER CITY,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90067,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90068,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90069,WEST HOLLYWOOD TOURISM IMPROVEMENT DISTRICT,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90070,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90071,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90072,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90073,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90074,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90075,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90076,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90077,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90078,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90079,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90080,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90081,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90082,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90083,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90084,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90085,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90086,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90087,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90088,CARSON,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90089,MONTEREY PARK,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90091,COMMERCE,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90093,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90094,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90095,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90096,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90099,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90134,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90140,COMMERCE,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90189,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90201,SOUTH GATE,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90202,BELL GARDENS,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90205,BELL,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90209,WEST HOLLYWOOD TOURISM IMPROVEMENT DISTRICT,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90210,WEST HOLLYWOOD TOURISM IMPROVEMENT DISTRICT,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90211,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90212,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90213,BEVERLY HILLS,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90220,COMPTON,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90221,LYNWOOD,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90222,COMPTON,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90223,COMPTON,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90224,COMPTON,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90230,CULVER CITY,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90231,CULVER CITY,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90232,CULVER CITY,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90239,DOWNEY,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90240,DOWNEY,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90241,NORWALK,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90242,PARAMOUNT,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90245,HAWTHORNE,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90247,GARDENA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90248,CARSON,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90249,GARDENA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90250,GARDENA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90251,HAWTHORNE,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90254,MANHATTAN BEACH,0.102500,0.060000,0.002500,0.005000,0.035000,0
CA,90255,SOUTH GATE,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90260,LAWNDALE,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90262,LYNWOOD,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90263,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90264,MALIBU,0.102500,0.060000,0.002500,0.005000,0.035000,0
CA,90265,MALIBU,0.102500,0.060000,0.002500,0.005000,0.035000,0
CA,90266,HAWTHORNE,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90267,MANHATTAN BEACH,0.102500,0.060000,0.002500,0.005000,0.035000,0
CA,90270,VERNON,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90272,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90274,TORRANCE TOURISM BUSINESS IMPROVEMENT DISTRICT,0.102500,0.060000,0.002500,0.005000,0.035000,0
CA,90275,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90277,TORRANCE TOURISM BUSINESS IMPROVEMENT DISTRICT,0.102500,0.060000,0.002500,0.005000,0.035000,0
CA,90278,TORRANCE TOURISM BUSINESS IMPROVEMENT DISTRICT,0.102500,0.060000,0.002500,0.005000,0.035000,0
CA,90280,LYNWOOD,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90290,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90291,CULVER CITY,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90292,CULVER CITY,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90293,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90294,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90295,MARINA DEL RAY CONVENTION AND VISITORS BUREAU,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90296,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90301,INGLEWOOD,0.102500,0.060000,0.002500,0.005000,0.035000,0
CA,90302,INGLEWOOD,0.102500,0.060000,0.002500,0.005000,0.035000,0
CA,90303,HAWTHORNE,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90304,HAWTHORNE,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90305,INGLEWOOD,0.102500,0.060000,0.002500,0.005000,0.035000,0
CA,90306,INGLEWOOD,0.102500,0.060000,0.002500,0.005000,0.035000,0
CA,90307,INGLEWOOD,0.102500,0.060000,0.002500,0.005000,0.035000,0
CA,90308,INGLEWOOD,0.102500,0.060000,0.002500,0.005000,0.035000,0
CA,90309,INGLEWOOD,0.102500,0.060000,0.002500,0.005000,0.035000,0
CA,90310,INGLEWOOD,0.102500,0.060000,0.002500,0.005000,0.035000,0
CA,90311,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90312,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90401,SANTA MONICA,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90402,SANTA MONICA,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90403,SANTA MONICA,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90404,SANTA MONICA,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90405,SANTA MONICA,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90406,SANTA MONICA,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90407,SANTA MONICA,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90408,SANTA MONICA,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90409,SANTA MONICA,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90410,SANTA MONICA,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90411,SANTA MONICA,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90501,LOMITA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90502,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90503,CARSON,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90504,TORRANCE TOURISM BUSINESS IMPROVEMENT DISTRICT,0.102500,0.060000,0.002500,0.005000,0.035000,0
CA,90505,LOMITA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90506,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90507,TORRANCE TOURISM BUSINESS IMPROVEMENT DISTRICT,0.102500,0.060000,0.002500,0.005000,0.035000,0
CA,90508,TORRANCE TOURISM BUSINESS IMPROVEMENT DISTRICT,0.102500,0.060000,0.002500,0.005000,0.035000,0
CA,90509,TORRANCE TOURISM BUSINESS IMPROVEMENT DISTRICT,0.102500,0.060000,0.002500,0.005000,0.035000,0
CA,90510,TORRANCE TOURISM BUSINESS IMPROVEMENT DISTRICT,0.102500,0.060000,0.002500,0.005000,0.035000,0
CA,90601,PICO RIVERA,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90602,WHITTIER,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90603,WHITTIER,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90604,WHITTIER,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90605,SANTA FE SPRINGS,0.110000,0.060000,0.002500,0.012500,0.035000,0
CA,90606,SANTA FE SPRINGS,0.110000,0.060000,0.002500,0.012500,0.035000,0
CA,90607,WHITTIER,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90608,WHITTIER,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90609,WHITTIER,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90610,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90620,BUENA PARK,0.087500,0.060000,0.002500,0.010000,0.015000,0
CA,90621,LA MIRADA,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90622,BUENA PARK,0.087500,0.060000,0.002500,0.010000,0.015000,0
CA,90623,CERRITOS,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90624,BUENA PARK,0.087500,0.060000,0.002500,0.010000,0.015000,0
CA,90630,HAWAIIAN GARDENS,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90631,WHITTIER,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90632,LA HABRA,0.087500,0.060000,0.002500,0.010000,0.015000,0
CA,90633,LA HABRA,0.087500,0.060000,0.002500,0.010000,0.015000,0
CA,90637,LA MIRADA,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90638,LA MIRADA,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90639,LA MIRADA,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90640,PICO RIVERA,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90650,SANTA FE SPRINGS,0.110000,0.060000,0.002500,0.012500,0.035000,0
CA,90651,NORWALK,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90652,NORWALK,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90660,PICO RIVERA,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90661,PICO RIVERA,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90662,PICO RIVERA,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90670,SANTA FE SPRINGS,0.110000,0.060000,0.002500,0.012500,0.035000,0
CA,90671,SANTA FE SPRINGS,0.110000,0.060000,0.002500,0.012500,0.035000,0
CA,90680,GARDEN GROVE,0.087500,0.060000,0.002500,0.010000,0.015000,0
CA,90701,ARTESIA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90702,ARTESIA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90703,ARTESIA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90704,AVALON,0.102500,0.060000,0.002500,0.005000,0.035000,0
CA,90706,BELLFLOWER,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90707,BELLFLOWER,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90710,LOMITA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90711,LAKEWOOD,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90712,LAKEWOOD,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90713,LAKEWOOD,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90714,LAKEWOOD,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90715,LAKEWOOD,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90716,HAWAIIAN GARDENS,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90717,LOMITA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90720,LOS ALAMITOS,0.092500,0.060000,0.002500,0.015000,0.015000,0
CA,90721,LOS ALAMITOS,0.092500,0.060000,0.002500,0.015000,0.015000,0
CA,90723,COMPTON,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90731,LONG BEACH,0.105000,0.060000,0.002500,0.010000,0.032500,0
CA,90732,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90733,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90734,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90740,SEAL BEACH,0.092500,0.060000,0.002500,0.015000,0.015000,0
CA,90742,HUNTINGTON BEACH,0.077500,0.060000,0.002500,0.000000,0.015000,0
CA,90743,SEAL BEACH,0.092500,0.060000,0.002500,0.015000,0.015000,0
CA,90744,CARSON,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90745,CARSON,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90746,COMPTON,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90747,CARSON,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90748,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,90749,CARSON,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90755,LONG BEACH TOURISM BIA,0.105000,0.060000,0.002500,0.010000,0.032500,0
CA,90801,LONG BEACH,0.105000,0.060000,0.002500,0.010000,0.032500,0
CA,90802,LONG BEACH TOURISM BIA,0.105000,0.060000,0.002500,0.010000,0.032500,0
CA,90803,LONG BEACH,0.105000,0.060000,0.002500,0.010000,0.032500,0
CA,90804,SIGNAL HILL,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90805,COMPTON,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,90806,LONG BEACH,0.105000,0.060000,0.002500,0.010000,0.032500,0
CA,90807,LONG BEACH,0.105000,0.060000,0.002500,0.010000,0.032500,0
CA,90808,LONG BEACH,0.105000,0.060000,0.002500,0.010000,0.032500,0
CA,90809,LONG BEACH TOURISM BIA,0.105000,0.060000,0.002500,0.010000,0.032500,0
CA,90810,CARSON,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,90813,LONG BEACH,0.105000,0.060000,0.002500,0.010000,0.032500,0
CA,90814,LONG BEACH,0.105000,0.060000,0.002500,0.010000,0.032500,0
CA,90815,LONG BEACH TOURISM BIA,0.105000,0.060000,0.002500,0.010000,0.032500,0
CA,90822,LONG BEACH TOURISM BIA,0.105000,0.060000,0.002500,0.010000,0.032500,0
CA,90831,LONG BEACH TOURISM BIA,0.105000,0.060000,0.002500,0.010000,0.032500,0
CA,90832,LONG BEACH TOURISM BIA,0.105000,0.060000,0.002500,0.010000,0.032500,0
CA,90833,LONG BEACH TOURISM BIA,0.105000,0.060000,0.002500,0.010000,0.032500,0
CA,90840,LONG BEACH,0.105000,0.060000,0.002500,0.010000,0.032500,0
CA,90842,LONG BEACH,0.105000,0.060000,0.002500,0.010000,0.032500,0
CA,90844,LONG BEACH TOURISM BIA,0.105000,0.060000,0.002500,0.010000,0.032500,0
CA,90846,LONG BEACH,0.105000,0.060000,0.002500,0.010000,0.032500,0
CA,90847,LONG BEACH,0.105000,0.060000,0.002500,0.010000,0.032500,0
CA,90848,LONG BEACH,0.105000,0.060000,0.002500,0.010000,0.032500,0
CA,90853,LONG BEACH,0.105000,0.060000,0.002500,0.010000,0.032500,0
CA,90895,CARSON,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91001,PASADENA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91003,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,91006,ARCADIA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91007,ARCADIA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91008,DUARTE,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91009,DUARTE,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91010,AZUSA,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,91011,PASADENA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91012,LA CANADA FLINTRIDGE,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91016,IRWINDALE,0.107500,0.060000,0.002500,0.010000,0.035000,0
CA,91017,MONROVIA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91020,GLENDALE,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91021,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,91023,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,91024,SIERRA MADRE,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91025,SIERRA MADRE,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91030,PASADENA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91031,SOUTH PASADENA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91040,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,91041,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,91042,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,91043,LOS ANGELES,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,91046,GLENDALE,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91066,ARCADIA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91077,ARCADIA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91101,PASADENA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91102,PASADENA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91103,PASADENA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91104,PASADENA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91105,PASADENA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91106,PASADENA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91107,PASADENA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91108,PASADENA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91109,PASADENA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91110,PASADENA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91114,PASADENA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91115,PASADENA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91116,PASADENA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91117,PASADENA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91118,SAN MARINO,0.097500,0.060000,0.002500,0.000000,0.035000,0
CA,91121,PASADENA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91123,PASADENA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91124,PASADENA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91125,PASADENA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91126,PASADENA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91129,PASADENA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91182,PASADENA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91184,PASADENA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91185,ALHAMBRA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91188,PASADENA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91189,PASADENA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91199,PASADENA,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91201,BURBANK,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91202,GLENDALE,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91203,GLENDALE,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91204,GLENDALE,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91205,GLENDALE,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91206,GLENDALE,0.105000,0.060000,0.002500,0.007500,0.035000,0
CA,91207,GLENDALE,0.105000,0.060000,0.002500,0.007500,0.035000,0
