State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
SD,57701,BOX ELDER,0.062000,0.042000,0.000000,0.020000,0.000000,0
SD,57702,SUMMERSET,0.062000,0.042000,0.000000,0.020000,0.000000,0
SD,57703,BOX ELDER,0.062000,0.042000,0.000000,0.020000,0.000000,0
SD,57706,BOX ELDER,0.062000,0.042000,0.000000,0.020000,0.000000,0
SD,57709,RAPID CITY,0.062000,0.042000,0.000000,0.020000,0.000000,0
SD,57714,BENNETT,0.084000,0.042000,0.000000,0.000000,0.042000,0
SD,57716,BENNETT,0.084000,0.042000,0.000000,0.000000,0.042000,0
SD,57717,BELLE FOURCHE,0.062000,0.042000,0.000000,0.020000,0.000000,0
SD,57718,PIEDMONT,0.062000,0.042000,0.000000,0.020000,0.000000,0
SD,57719,BOX ELDER,0.062000,0.042000,0.000000,0.020000,0.000000,0
SD,57720,BUFFALO,0.062000,0.042000,0.000000,0.020000,0.000000,0
SD,57722,CUSTER,0.042000,0.042000,0.000000,0.000000,0.000000,0
SD,57724,CAMP CROOK,0.052000,0.042000,0.000000,0.010000,0.000000,0
SD,57725,PENNINGTON,0.042000,0.042000,0.000000,0.000000,0.000000,0
SD,57730,CUSTER,0.062000,0.042000,0.000000,0.020000,0.000000,0
SD,57732,DEADWOOD BUSINESS IMPROVEMENT DISTRICT NO. 7,0.062000,0.042000,0.000000,0.020000,0.000000,0
SD,57735,EDGEMONT,0.062000,0.042000,0.000000,0.020000,0.000000,0
SD,57737,MEADE,0.042000,0.042000,0.000000,0.000000,0.000000,0
SD,57738,CUSTER,0.042000,0.042000,0.000000,0.000000,0.000000,0
SD,57741,MEADE,0.042000,0.042000,0.000000,0.000000,0.000000,0
SD,57744,HERMOSA,0.062000,0.042000,0.000000,0.020000,0.000000,0
SD,57745,HILL CITY,0.062000,0.042000,0.000000,0.020000,0.000000,0
SD,57747,EDGEMONT,0.062000,0.042000,0.000000,0.020000,0.000000,0
SD,57748,MEADE,0.042000,0.042000,0.000000,0.000000,0.000000,0
SD,57750,INTERIOR,0.062000,0.042000,0.000000,0.020000,0.000000,0
SD,57751,KEYSTONE,0.062000,0.042000,0.000000,0.020000,0.000000,0
SD,57752,JACKSON,0.042000,0.000000,0.000000,0.000000,0.042000,0
SD,57754,CENTRAL CITY,0.062000,0.042000,0.000000,0.020000,0.000000,0
SD,57755,HARDING,0.042000,0.042000,0.000000,0.000000,0.000000,0
SD,57756,OGLALA LAKOTA,0.042000,0.000000,0.000000,0.000000,0.042000,0
SD,57758,MEADE,0.042000,0.042000,0.000000,0.000000,0.000000,0
SD,57759,LAWRENCE,0.042000,0.042000,0.000000,0.000000,0.000000,0
SD,57760,NEWELL,0.062000,0.042000,0.000000,0.020000,0.000000,0
SD,57761,NEW UNDERWOOD,0.062000,0.042000,0.000000,0.020000,0.000000,0
SD,57762,NISLAND,0.062000,0.042000,0.000000,0.020000,0.000000,0
SD,57763,OELRICHS,0.062000,0.042000,0.000000,0.020000,0.000000,0
SD,57764,OGLALA LAKOTA,0.042000,0.000000,0.000000,0.000000,0.042000,0
SD,57766,FALL RIVER,0.042000,0.042000,0.000000,0.000000,0.000000,0
SD,57767,MEADE,0.042000,0.042000,0.000000,0.000000,0.000000,0
SD,57769,PIEDMONT,0.062000,0.042000,0.000000,0.020000,0.000000,0
SD,57770,OGLALA LAKOTA,0.042000,0.000000,0.000000,0.000000,0.042000,0
SD,57772,OGLALA LAKOTA,0.042000,0.000000,0.000000,0.000000,0.042000,0
SD,57773,DEADWOOD,0.062000,0.042000,0.000000,0.020000,0.000000,0
SD,57775,WALL,0.062000,0.042000,0.000000,0.020000,0.000000,0
SD,57776,HARDING,0.042000,0.042000,0.000000,0.000000,0.000000,0
SD,57779,BUTTE,0.042000,0.042000,0.000000,0.000000,0.000000,0
SD,57780,PENNINGTON,0.042000,0.042000,0.000000,0.000000,0.000000,0
SD,57782,FALL RIVER,0.042000,0.042000,0.000000,0.000000,0.000000,0
SD,57783,SPEARFISH,0.062000,0.042000,0.000000,0.020000,0.000000,0
SD,57785,STURGIS,0.062000,0.042000,0.000000,0.020000,0.000000,0
SD,57787,MEADE,0.042000,0.042000,0.000000,0.000000,0.000000,0
SD,57788,MEADE,0.042000,0.042000,0.000000,0.000000,0.000000,0
SD,57790,WALL,0.062000,0.042000,0.000000,0.020000,0.000000,0
SD,57791,WASTA,0.052000,0.042000,0.000000,0.010000,0.000000,0
SD,57792,MEADE,0.042000,0.042000,0.000000,0.000000,0.000000,0
SD,57793,WHITEWOOD,0.062000,0.042000,0.000000,0.020000,0.000000,0
SD,57794,OGLALA LAKOTA,0.042000,0.000000,0.000000,0.000000,0.042000,0
SD,57799,SPEARFISH,0.062000,0.042000,0.000000,0.020000,0.000000,0
SD,58043,MARSHALL,0.042000,0.042000,0.000000,0.000000,0.000000,0
SD,58053,MARSHALL,0.042000,0.042000,0.000000,0.000000,0.000000,0
SD,58413,MCPHERSON,0.042000,0.042000,0.000000,0.000000,0.000000,0
SD,58436,BROWN,0.042000,0.042000,0.000000,0.000000,0.000000,0
SD,58439,BROWN,0.042000,0.042000,0.000000,0.000000,0.000000,0
SD,58568,STANDING ROCK SPECIAL JURISDICTION,0.042000,0.000000,0.000000,0.000000,0.042000,0
SD,58623,HARDING,0.042000,0.042000,0.000000,0.000000,0.000000,0
SD,58639,PERKINS,0.042000,0.042000,0.000000,0.000000,0.000000,0
SD,58649,HARDING,0.042000,0.042000,0.000000,0.000000,0.000000,0
SD,58653,HARDING,0.042000,0.042000,0.000000,0.000000,0.000000,0
SD,69201,ROSEBUD SALES SPECIAL JURISDICTION,0.042000,0.000000,0.000000,0.000000,0.042000,0
SD,69211,BENNETT,0.084000,0.042000,0.000000,0.000000,0.042000,0
SD,69212,ROSEBUD SALES SPECIAL JURISDICTION,0.042000,0.000000,0.000000,0.000000,0.042000,0
SD,69216,ROSEBUD SALES SPECIAL JURISDICTION,0.042000,0.000000,0.000000,0.000000,0.042000,0
SD,69337,OGLALA LAKOTA,0.042000,0.000000,0.000000,0.000000,0.042000,0
SD,82701,PENNINGTON,0.042000,0.042000,0.000000,0.000000,0.000000,0
