State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
NC,28515,ALLIANCE,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28516,MOREHEAD CITY,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28518,BEULAVILLE,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28519,BRIDGETON,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28520,CARTERET,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28521,DUPLIN,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28522,JONES,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28523,COVE CITY,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28524,CARTERET,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28525,DUPLIN,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28526,JONES,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28527,CRAVEN,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28528,CARTERET,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28529,ALLIANCE,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28530,GRIFTON,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28531,CARTERET,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28532,HAVELOCK,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28533,HAVELOCK,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28537,PAMLICO,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28538,HOOKERTON,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28539,SWANSBORO,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28540,JACKSONVILLE,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28541,JACKSONVILLE,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28542,JACKSONVILLE,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28543,JACKSONVILLE,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28544,JACKSONVILLE,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28545,JACKSONVILLE,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28546,JACKSONVILLE,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28547,JACKSONVILLE,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28551,GREENE,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28552,PAMLICO,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28553,CARTERET,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28554,GREENE,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28555,MAYSVILLE,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28556,STONEWALL,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28557,MOREHEAD CITY,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28560,CRAVEN,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28561,NEW BERN,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28562,JONES,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28563,NEW BERN,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28564,CRAVEN,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28570,MOREHEAD CITY,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28571,ORIENTAL,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28572,DUPLIN,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28573,POLLOCKSVILLE,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28574,ONSLOW,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28575,INDIAN BEACH,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28577,CARTERET,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28578,DUPLIN,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28579,CARTERET,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28580,SNOW HILL,0.070000,0.047500,0.022500,0.000000,0.000000,0
