State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
IN,46755,KENDALLVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46759,WELLS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46760,NOBLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46761,LAGRANGE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46763,DEKALB,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46764,LARWILL,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46765,LEO-CEDARVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46766,HUNTINGTON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46767,LIGONIER,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46769,ADAMS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46770,MARKLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46771,LAGRANGE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46772,MONROE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46773,ALLEN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46774,ALLEN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46776,STEUBEN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46777,ALLEN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46778,WELLS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46779,STEUBEN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46780,ADAMS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46781,PONETO,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46782,ADAMS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46783,ALLEN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46784,KENDALLVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46785,DEKALB,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46786,LAGRANGE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46787,KOSCIUSKO,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46788,LEO-CEDARVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46789,LAGRANGE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46791,WELLS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46792,MOUNT ETNA,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46793,STEUBEN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46794,NOBLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46795,LAGRANGE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46796,NOBLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46797,ALLEN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46798,ALLEN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46799,ZANESVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46801,FORT WAYNE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46802,FORT WAYNE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46803,ALLEN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46804,ALLEN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46805,FORT WAYNE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46806,ALLEN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46807,ALLEN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46808,ALLEN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46809,ALLEN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46814,ALLEN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46815,ALLEN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46816,ALLEN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46818,HUNTERTOWN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46819,ALLEN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46825,ALLEN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46835,ALLEN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46845,HUNTERTOWN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46850,FORT WAYNE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46851,FORT WAYNE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46852,FORT WAYNE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46853,FORT WAYNE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46854,FORT WAYNE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46855,FORT WAYNE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46856,FORT WAYNE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46857,FORT WAYNE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46858,FORT WAYNE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46859,FORT WAYNE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46860,FORT WAYNE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46861,FORT WAYNE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46862,FORT WAYNE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46863,FORT WAYNE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46864,FORT WAYNE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46865,FORT WAYNE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46866,FORT WAYNE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46867,FORT WAYNE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46868,FORT WAYNE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46869,FORT WAYNE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46885,FORT WAYNE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46895,FORT WAYNE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46896,FORT WAYNE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46897,FORT WAYNE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46898,FORT WAYNE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46899,FORT WAYNE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46901,KOKOMO,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46902,KOKOMO,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46903,KOKOMO,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46904,KOKOMO,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46910,FULTON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46911,MIAMI,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46912,FULTON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46913,CARROLL,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46914,MIAMI,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46915,CARROLL,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46916,CARROLL,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46917,CARROLL,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46919,HOWARD,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46920,CARROLL,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46921,MIAMI,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46922,FULTON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46923,TIPPECANOE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46926,MIAMI,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46928,MATTHEWS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46929,HOWARD,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46930,GRANT,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46931,FULTON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46932,HOWARD,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46933,GRANT,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46935,FULTON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46936,GREENTOWN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46937,HOWARD,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46938,JONESBORO,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46939,KEWANNA,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46940,LA FONTAINE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46941,LAGRO,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46942,CASS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46943,WABASH,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46945,FULTON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46946,WABASH,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46947,LOGANSPORT,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46950,FULTON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46951,MACY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46952,MARION,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46953,MARION,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46957,MATTHEWS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46958,MIAMI,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46959,MIAMI,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46960,MONTEREY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46961,CASS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46962,KOSCIUSKO,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46965,KOKOMO,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46967,ONWARD,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46968,PULASKI,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46970,MIAMI,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46971,MIAMI,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46974,MIAMI,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46975,FULTON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46977,CARROLL,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46978,FULTON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46979,HOWARD,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46980,WABASH,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46982,FULTON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46984,WABASH,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46985,FULTON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46986,GRANT,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46987,SWEETSER,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46988,FULTON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46989,BLACKFORD,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46990,WABASH,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46991,GRANT,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46992,LAGRO,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46994,CASS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46995,HOWARD,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46996,WHITE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,46998,MIAMI,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47001,OHIO,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47003,FRANKLIN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47006,DECATUR,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47010,FRANKLIN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47011,OHIO,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47012,MOUNT CARMEL,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47016,MOUNT CARMEL,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47017,OHIO,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47018,OHIO,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47019,SWITZERLAND,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47020,SWITZERLAND,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47021,RIPLEY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47022,DEARBORN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47023,HOLTON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47024,LAUREL,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47025,GREENDALE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47030,FRANKLIN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47031,MILAN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47032,MOORES HILL,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47033,RIPLEY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47034,NAPOLEON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47035,FRANKLIN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47036,FRANKLIN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47037,NAPOLEON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47038,PATRIOT,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47039,RIPLEY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47040,OHIO,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47041,DEARBORN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47042,RIPLEY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47043,JEFFERSON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47060,DEARBORN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47102,JACKSON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47104,CLARK,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47106,CLARK,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47107,HARRISON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47108,LIVONIA,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47110,HARRISON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47111,JEFFERSONVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47112,CRAWFORD,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47114,HARRISON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47115,MILLTOWN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47116,CRAWFORD,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47117,FLOYD,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47118,CRAWFORD,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47119,CLARK,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47120,HARRISON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47122,FLOYD,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47123,CRAWFORD,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47124,GREENVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47125,HARDINSBURG,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47126,CLARK,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47129,JEFFERSONVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47130,JEFFERSONVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47131,JEFFERSONVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47132,JEFFERSONVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47133,JEFFERSONVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47134,JEFFERSONVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47135,LACONIA,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47136,LANESVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47137,LEAVENWORTH,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47138,CLARK,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47140,MARENGO,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47141,CLARK,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47142,MAUCKPORT,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47143,CLARK,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47144,JEFFERSONVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47145,MILLTOWN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47146,FLOYD,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47147,CLARK,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47150,CLARK,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47151,NEW ALBANY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47160,HARRISON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47161,HARRISON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47162,CLARK,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47163,CLARK,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47164,FLOYD,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47165,CLARK,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47166,HARRISON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47167,WASHINGTON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47170,LITTLE YORK,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47172,JEFFERSONVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47174,CRAWFORD,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47175,CRAWFORD,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47177,CLARK,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47190,JEFFERSONVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47199,JEFFERSONVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47201,JONESVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47202,COLUMBUS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47203,BARTHOLOMEW,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47220,JACKSON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47223,JENNINGS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47224,JEFFERSON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47225,DECATUR,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47226,CLIFFORD,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47227,JENNINGS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47228,JACKSON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47229,JENNINGS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47230,JENNINGS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47231,JENNINGS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47232,JENNINGS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47234,BARTHOLOMEW,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47235,BROWN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47236,BARTHOLOMEW,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47240,GREENSBURG,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47243,HANOVER,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47244,HARTSVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47245,JENNINGS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47246,HOPE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47247,JONESVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47249,JACKSON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47250,MADISON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47260,MEDORA,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47263,NEW POINT,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47264,BROWN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47265,DECATUR,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47270,JENNINGS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47272,DECATUR,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47273,JENNINGS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47274,BROWN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47280,BARTHOLOMEW,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47281,WASHINGTON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47282,VERNON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47283,DECATUR,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47302,MUNCIE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47303,MUNCIE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47304,MUNCIE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47305,MUNCIE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47306,MUNCIE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47307,MUNCIE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47308,MUNCIE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47320,DELAWARE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47322,FAYETTE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47324,WAYNE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47325,FAYETTE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47326,ADAMS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47327,MOUNT AUBURN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47330,WAYNE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47331,FAYETTE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47334,DELAWARE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47335,DUBLIN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47336,BLACKFORD,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47337,DUNREITH,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47338,BLACKFORD,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47339,WAYNE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47340,RANDOLPH,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47341,RANDOLPH,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47342,DELAWARE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47344,GREENSBORO,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47345,GREENS FORK,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47346,HAGERSTOWN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47348,HARTFORD CITY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47351,KENNARD,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47352,LEWISVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47353,LIBERTY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47354,LOSANTVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47355,LYNN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47356,MIDDLETOWN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47357,MILLTOWN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47358,MODOC,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47359,MONTPELIER,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47360,MOORELAND,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47361,MOUNT SUMMIT,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47362,GREENSBORO,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47366,HENRY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47367,DELAWARE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47368,DELAWARE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47369,BLACKFORD,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47370,CAMBRIDGE CITY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47371,JAY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47373,JAY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47374,WAYNE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47375,RICHMOND,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47380,JAY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47381,JAY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47382,SARATOGA,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47383,DELAWARE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47384,KENNARD,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47385,HENRY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47386,DELAWARE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47387,HENRY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47388,SULPHUR SPRINGS,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47390,JAY,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47392,WAYNE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47393,RANDOLPH,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47394,RANDOLPH,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47396,DELAWARE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47401,BROWN,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47402,BLOOMINGTON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47403,GREENE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47404,MONROE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47405,BLOOMINGTON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47406,BLOOMINGTON,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47407,MONROE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47408,MONROE,0.070000,0.070000,0.000000,0.000000,0.000000,0
IN,47420,LAWRENCE,0.070000,0.070000,0.000000,0.000000,0.000000,0
