State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
KS,66872,GEARY,0.077500,0.065000,0.012500,0.000000,0.000000,0
KS,66873,COUNCIL GROVE,0.092000,0.065000,0.010000,0.017000,0.000000,0
KS,66901,CONCORDIA,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,66930,REPUBLIC,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,66932,SMITH,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,66933,BARNES,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,66935,BELLEVILLE,0.090000,0.065000,0.020000,0.005000,0.000000,0
KS,66936,BURR OAK,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,66937,CLIFTON,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,66938,REPUBLIC,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,66939,COURTLAND,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,66940,CUBA,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,66941,JEWELL,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,66942,REPUBLIC,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,66943,GREENLEAF,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,66944,REPUBLIC,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,66945,HANOVER,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,66946,WASHINGTON,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,66948,REPUBLIC,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,66949,JEWELL,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,66951,KENSINGTON,0.092500,0.065000,0.020000,0.007500,0.000000,0
KS,66952,LEBANON,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,66953,LINN,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,66955,MAHASKA,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,66956,MANKATO,0.082500,0.065000,0.010000,0.007500,0.000000,0
KS,66958,MORROWVILLE,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,66959,MUNDEN,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,66960,NARKA,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,66961,REPUBLIC,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,66962,PALMER,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,66963,RANDALL,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,66964,REPUBLIC,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,66966,SCANDIA,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,66967,SMITH CENTER,0.095000,0.065000,0.020000,0.010000,0.000000,0
KS,66968,WASHINGTON,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,66970,WEBBER,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67001,ANDALE,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67002,ANDOVER HERITAGE CID,0.105000,0.065000,0.000000,0.020000,0.020000,0
KS,67003,ANTHONY DOWNTOWN CID SP,0.090000,0.065000,0.000000,0.005000,0.020000,0
KS,67004,ARGONIA,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67005,ARKANSAS CITY SUMMIT PLAZA CID SP,0.095000,0.065000,0.000000,0.020000,0.010000,0
KS,67008,ATLANTA,0.065000,0.065000,0.000000,0.000000,0.000000,0
KS,67009,ATTICA,0.085000,0.065000,0.000000,0.020000,0.000000,0
KS,67010,AUGUSTA COMFORT INN CID SP,0.105000,0.065000,0.000000,0.020000,0.020000,0
KS,67012,BUTLER,0.065000,0.065000,0.000000,0.000000,0.000000,0
KS,67013,BELLE PLAINE,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67016,BENTLEY,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67017,BENTON,0.085000,0.065000,0.000000,0.020000,0.000000,0
KS,67018,SUMNER,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67019,WINFIELD,0.085000,0.065000,0.000000,0.020000,0.000000,0
KS,67020,BURRTON,0.095000,0.065000,0.020000,0.010000,0.000000,0
KS,67021,PRATT,0.082500,0.065000,0.017500,0.000000,0.000000,0
KS,67022,CALDWELL,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67023,COWLEY,0.065000,0.065000,0.000000,0.000000,0.000000,0
KS,67024,CEDAR VALE,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67025,KINGMAN,0.080000,0.065000,0.015000,0.000000,0.000000,0
KS,67026,CLEARWATER,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67028,PRATT,0.082500,0.065000,0.017500,0.000000,0.000000,0
KS,67029,COLDWATER,0.085000,0.065000,0.000000,0.020000,0.000000,0
KS,67030,COLWICH,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67031,CONWAY SPRINGS,0.105000,0.065000,0.010000,0.030000,0.000000,0
KS,67035,CUNNINGHAM,0.090000,0.065000,0.015000,0.010000,0.000000,0
KS,67036,DANVILLE,0.075000,0.065000,0.000000,0.010000,0.000000,0
KS,67037,DERBY,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67038,DEXTER,0.065000,0.065000,0.000000,0.000000,0.000000,0
KS,67039,DOUGLASS,0.085000,0.065000,0.000000,0.020000,0.000000,0
KS,67041,ELBING,0.065000,0.065000,0.000000,0.000000,0.000000,0
KS,67042,EL DORADO,0.095000,0.065000,0.000000,0.010000,0.020000,0
KS,67045,EUREKA,0.095000,0.065000,0.010000,0.020000,0.000000,0
KS,67047,FALL RIVER,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67049,SUMNER,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67050,GARDEN PLAIN,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67051,SUMNER,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67052,GODDARD,0.100000,0.065000,0.010000,0.010000,0.015000,0
KS,67053,GOESSEL,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67054,GREENSBURG,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67055,SEDGWICK,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67056,HALSTEAD,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67057,HARDTNER,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67058,HARPER,0.105000,0.065000,0.000000,0.020000,0.020000,0
KS,67059,PRATT,0.082500,0.065000,0.017500,0.000000,0.000000,0
KS,67060,HAYSVILLE,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67061,BARBER,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67062,HESSTON,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67063,HILLSBORO,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67065,PRATT,0.082500,0.065000,0.017500,0.000000,0.000000,0
KS,67066,IUKA,0.082500,0.065000,0.017500,0.000000,0.000000,0
KS,67067,KECHI,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67068,KINGMAN,0.090000,0.065000,0.015000,0.010000,0.000000,0
KS,67070,KIOWA,0.082500,0.065000,0.010000,0.007500,0.000000,0
KS,67071,BARBER,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67072,LATHAM,0.070000,0.065000,0.000000,0.005000,0.000000,0
KS,67073,LEHIGH,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67074,LEON,0.075000,0.065000,0.000000,0.010000,0.000000,0
KS,67101,MAIZE,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67102,COWLEY,0.065000,0.065000,0.000000,0.000000,0.000000,0
KS,67103,WELLINGTON,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67104,MEDICINE LODGE STREETSCAPE CID SP,0.092500,0.065000,0.010000,0.007500,0.010000,0
KS,67105,MILAN,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67106,KINGMAN,0.080000,0.065000,0.015000,0.000000,0.000000,0
KS,67107,MOUNDRIDGE,0.095000,0.065000,0.020000,0.010000,0.000000,0
KS,67108,MOUNT HOPE,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67109,MULLINVILLE,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67110,MULVANE,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67111,KINGMAN,0.080000,0.065000,0.015000,0.000000,0.000000,0
KS,67112,NASHVILLE,0.080000,0.065000,0.015000,0.000000,0.000000,0
KS,67114,NEWTON,0.105000,0.065000,0.020000,0.000000,0.020000,0
KS,67117,NORTH NEWTON,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67118,NORWICH,0.080000,0.065000,0.015000,0.000000,0.000000,0
KS,67119,OXFORD,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67120,MULVANE,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67122,ELK,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67123,POTWIN,0.075000,0.065000,0.000000,0.010000,0.000000,0
KS,67124,PRATT,0.090000,0.065000,0.017500,0.007500,0.000000,0
KS,67127,PROTECTION,0.080000,0.065000,0.000000,0.015000,0.000000,0
KS,67131,BUTLER,0.065000,0.065000,0.000000,0.000000,0.000000,0
KS,67132,BUTLER,0.065000,0.065000,0.000000,0.000000,0.000000,0
KS,67133,ANDOVER,0.085000,0.065000,0.000000,0.020000,0.000000,0
KS,67134,SAWYER,0.082500,0.065000,0.017500,0.000000,0.000000,0
KS,67135,SEDGWICK,0.090000,0.065000,0.020000,0.005000,0.000000,0
KS,67137,SEVERY,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67138,SHARON,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67140,SUMNER,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67142,SPIVEY,0.090000,0.065000,0.015000,0.010000,0.000000,0
KS,67143,SUN CITY,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67144,TOWANDA,0.085000,0.065000,0.000000,0.020000,0.000000,0
KS,67146,UDALL,0.075000,0.065000,0.000000,0.010000,0.000000,0
KS,67147,PARK CITY,0.105000,0.065000,0.010000,0.010000,0.020000,0
KS,67149,VIOLA,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67150,WALDRON,0.065000,0.065000,0.000000,0.000000,0.000000,0
KS,67151,WALTON,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67152,WELLINGTON,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67154,HARVEY,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67155,WILMORE,0.075000,0.065000,0.000000,0.010000,0.000000,0
KS,67156,WINFIELD,0.085000,0.065000,0.000000,0.020000,0.000000,0
KS,67159,KINGMAN,0.080000,0.065000,0.015000,0.000000,0.000000,0
KS,67201,WICHITA RIVER WALK STAR BOND PROJECT,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67202,WICHITA,0.095000,0.065000,0.010000,0.000000,0.020000,0
KS,67203,WICHITA,0.095000,0.065000,0.010000,0.000000,0.020000,0
KS,67204,PARK CITY,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67205,MAIZE,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67206,WICHITA CHICKEN N PICKLE CID SP,0.090000,0.065000,0.010000,0.000000,0.015000,0
KS,67207,EASTBOROUGH,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67208,WICHITA CENTRAL AND OLIVER CID SP,0.085000,0.065000,0.010000,0.000000,0.010000,0
KS,67209,WICHITA KELLOGG AND WEST CID SP,0.085000,0.065000,0.010000,0.000000,0.010000,0
KS,67210,WICHITA,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67211,WICHITA,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67212,WICHITA,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67213,WICHITA,0.095000,0.065000,0.010000,0.000000,0.020000,0
KS,67214,WICHITA,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67215,WICHITA,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67216,WICHITA,0.090000,0.065000,0.010000,0.000000,0.015000,0
KS,67217,HAYSVILLE,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67218,EASTBOROUGH,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67219,KECHI,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67220,BEL AIRE,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67221,SEDGWICK,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67223,MAIZE,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67226,WICHITA K96 GREENWICH STAR BOND DISTRICT SP,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67227,SEDGWICK,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67228,WICHITA,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67230,ANDOVER,0.085000,0.065000,0.000000,0.020000,0.000000,0
KS,67232,SEDGWICK,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67235,WICHITA,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67260,WICHITA,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67275,WICHITA,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67276,WICHITA,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67277,WICHITA,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67278,WICHITA,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67301,INDEPENDENCE,0.095000,0.065000,0.000000,0.030000,0.000000,0
KS,67330,ALTAMONT,0.092500,0.065000,0.012500,0.015000,0.000000,0
KS,67332,LABETTE,0.077500,0.065000,0.012500,0.000000,0.000000,0
KS,67333,CANEY,0.095000,0.065000,0.000000,0.030000,0.000000,0
KS,67334,CHAUTAUQUA,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67335,CHERRYVALE,0.095000,0.065000,0.000000,0.030000,0.000000,0
KS,67336,CHETOPA,0.092500,0.065000,0.012500,0.015000,0.000000,0
KS,67337,COFFEYVILLE HOLIDAY INN CID SP,0.115000,0.065000,0.000000,0.030000,0.020000,0
KS,67340,DEARING,0.085000,0.065000,0.000000,0.020000,0.000000,0
KS,67341,NEOSHO,0.082500,0.065000,0.017500,0.000000,0.000000,0
KS,67342,EDNA,0.097500,0.065000,0.012500,0.020000,0.000000,0
KS,67344,CHAUTAUQUA,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67345,ELK FALLS,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67346,GRENOLA,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67347,CHAUTAUQUA,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67349,HOWARD,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67351,LABETTE,0.077500,0.065000,0.012500,0.000000,0.000000,0
KS,67352,LONGTON,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67353,MOLINE,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67354,MOUND VALLEY,0.082500,0.065000,0.012500,0.005000,0.000000,0
KS,67355,NIOTAZE,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67356,OSWEGO,0.092500,0.065000,0.012500,0.015000,0.000000,0
KS,67357,PARSONS,0.112500,0.065000,0.012500,0.015000,0.020000,0
KS,67360,CHAUTAUQUA,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67361,SEDAN,0.090000,0.065000,0.010000,0.015000,0.000000,0
KS,67363,MONTGOMERY,0.065000,0.065000,0.000000,0.000000,0.000000,0
KS,67364,TYRO,0.065000,0.065000,0.000000,0.000000,0.000000,0
KS,67401,SALINA S AND B SOUTH NINTH CID SP,0.112500,0.065000,0.015000,0.012500,0.020000,0
KS,67402,SALINA,0.102500,0.065000,0.015000,0.012500,0.010000,0
KS,67410,ABILENE,0.113500,0.065000,0.017500,0.011000,0.020000,0
KS,67416,MCPHERSON,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67417,CLOUD,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67418,LINCOLN,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67420,BELOIT,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67422,BENNINGTON,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67423,BEVERLY,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67425,BROOKVILLE,0.080000,0.065000,0.015000,0.000000,0.000000,0
KS,67427,BUSHTON,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67428,CANTON,0.095000,0.065000,0.020000,0.010000,0.000000,0
KS,67430,CAWKER CITY,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67431,CHAPMAN,0.092500,0.065000,0.017500,0.010000,0.000000,0
KS,67432,CLAY CENTER,0.095000,0.065000,0.010000,0.020000,0.000000,0
KS,67436,DELPHOS,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67437,DOWNS,0.085000,0.065000,0.015000,0.005000,0.000000,0
KS,67438,DURHAM,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67439,ELLSWORTH,0.087500,0.065000,0.010000,0.012500,0.000000,0
KS,67441,ENTERPRISE,0.082500,0.065000,0.017500,0.000000,0.000000,0
KS,67442,SALINE,0.080000,0.065000,0.015000,0.000000,0.000000,0
KS,67443,GALVA,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67444,GENESEO,0.095000,0.065000,0.010000,0.020000,0.000000,0
KS,67445,GLASCO,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67446,GLEN ELDER,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67447,GREEN,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67448,MCPHERSON,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67449,HERINGTON,0.092500,0.065000,0.017500,0.010000,0.000000,0
KS,67450,HOLYROOD,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67451,HOPE,0.082500,0.065000,0.017500,0.000000,0.000000,0
KS,67452,MITCHELL,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67454,KANOPOLIS,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67455,LINCOLN CENTER,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67456,LINDSBORG,0.100000,0.065000,0.020000,0.015000,0.000000,0
KS,67457,LITTLE RIVER,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67458,LONGFORD,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67459,LORRAINE,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67460,MCPHERSON,0.115000,0.065000,0.020000,0.010000,0.020000,0
KS,67464,MARQUETTE,0.095000,0.065000,0.020000,0.010000,0.000000,0
KS,67466,MILTONVALE,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67467,MINNEAPOLIS,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67468,MORGANVILLE,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67470,NEW CAMBRIA,0.080000,0.065000,0.015000,0.000000,0.000000,0
KS,67473,OSBORNE,0.080000,0.065000,0.015000,0.000000,0.000000,0
KS,67474,SMITH,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67475,DICKINSON,0.082500,0.065000,0.017500,0.000000,0.000000,0
KS,67476,MCPHERSON,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67478,SIMPSON,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67480,SOLOMON,0.092500,0.065000,0.017500,0.010000,0.000000,0
KS,67481,RUSSELL,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67482,DICKINSON,0.082500,0.065000,0.017500,0.000000,0.000000,0
KS,67483,DICKINSON,0.082500,0.065000,0.017500,0.000000,0.000000,0
KS,67484,SALINE,0.080000,0.065000,0.015000,0.000000,0.000000,0
KS,67485,TIPTON,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67487,WAKEFIELD,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67490,WILSON,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67491,WINDOM,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67492,WOODBINE,0.082500,0.065000,0.017500,0.000000,0.000000,0
KS,67501,HUTCHINSON HOLIDAY INN EXPRESS CID SP,0.102500,0.065000,0.010000,0.007500,0.020000,0
KS,67502,HUTCHINSON AMBER HOTEL CID,0.102500,0.065000,0.010000,0.007500,0.020000,0
KS,67504,HUTCHINSON,0.082500,0.065000,0.010000,0.007500,0.000000,0
KS,67505,HUTCHINSON,0.082500,0.065000,0.010000,0.007500,0.000000,0
KS,67510,RENO,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67511,ALBERT,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67512,ALDEN,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67513,PAWNEE,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67514,ARLINGTON,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67515,NESS,0.065000,0.065000,0.000000,0.000000,0.000000,0
KS,67516,BAZINE,0.065000,0.065000,0.000000,0.000000,0.000000,0
KS,67518,LANE,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67519,PAWNEE,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67520,ELLIS,0.070000,0.065000,0.005000,0.000000,0.000000,0
KS,67521,TREGO,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67522,BUHLER,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67523,BURDETT,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67524,CHASE,0.080000,0.065000,0.010000,0.005000,0.000000,0
KS,67525,CLAFLIN,0.082500,0.065000,0.010000,0.007500,0.000000,0
KS,67526,ELLINWOOD,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67529,GARFIELD,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67530,GREAT BEND LODGING CID,0.107000,0.065000,0.010000,0.012000,0.020000,0
KS,67543,HAVEN,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67544,HOISINGTON CHEYENNE BOTTOMS INN COMMUNITY IMPROVEMENT DISTRICT,0.102500,0.065000,0.010000,0.007500,0.020000,0
KS,67545,HUDSON,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67546,MCPHERSON,0.095000,0.065000,0.020000,0.010000,0.000000,0
KS,67547,KINSLEY,0.088750,0.065000,0.013750,0.010000,0.000000,0
KS,67548,LA CROSSE,0.095000,0.065000,0.000000,0.030000,0.000000,0
KS,67550,LARNED,0.090000,0.065000,0.020000,0.005000,0.000000,0
KS,67552,LEWIS,0.078750,0.065000,0.013750,0.000000,0.000000,0
KS,67553,LIEBENTHAL,0.080000,0.065000,0.000000,0.015000,0.000000,0
KS,67554,LYONS,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67556,ELLIS,0.070000,0.065000,0.005000,0.000000,0.000000,0
KS,67557,PAWNEE,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67559,PAWNEE,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67560,NESS CITY,0.085000,0.065000,0.000000,0.020000,0.000000,0
KS,67561,NICKERSON,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67563,OFFERLE,0.078750,0.065000,0.013750,0.000000,0.000000,0
KS,67564,HOISINGTON,0.082500,0.065000,0.010000,0.007500,0.000000,0
KS,67565,BARTON,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67566,PARTRIDGE,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67567,PAWNEE,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67568,PLEVNA,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67570,PRETTY PRAIRIE,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67572,TREGO,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67573,RAYMOND,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67574,ROZEL,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67575,PAWNEE,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67576,SAINT JOHN,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67578,STAFFORD,0.095000,0.065000,0.010000,0.020000,0.000000,0
KS,67579,STERLING,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67581,SYLVIA,0.080000,0.065000,0.010000,0.005000,0.000000,0
KS,67583,PRESTON,0.082500,0.065000,0.017500,0.000000,0.000000,0
KS,67584,GOVE,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67585,RENO,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67601,HAYS VERNIES CID,0.112500,0.065000,0.005000,0.022500,0.020000,0
KS,67621,AGRA,0.070000,0.065000,0.005000,0.000000,0.000000,0
KS,67622,ALMENA,0.087500,0.065000,0.017500,0.005000,0.000000,0
KS,67623,SMITH,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67625,BOGUE,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67626,RUSSELL,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67627,ELLIS,0.070000,0.065000,0.005000,0.000000,0.000000,0
KS,67628,SMITH,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67629,NORTON,0.082500,0.065000,0.017500,0.000000,0.000000,0
KS,67631,GOVE,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67632,GRAHAM,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67634,DORRANCE,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67635,SHERIDAN,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67637,ELLIS,0.090000,0.065000,0.005000,0.020000,0.000000,0
KS,67638,GAYLORD,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67639,GLADE,0.090000,0.065000,0.005000,0.020000,0.000000,0
KS,67640,GORHAM,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67642,HILL CITY,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67643,SHERIDAN,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67644,SMITH,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67645,NORTON,0.082500,0.065000,0.017500,0.000000,0.000000,0
KS,67646,NORTON,0.082500,0.065000,0.017500,0.000000,0.000000,0
KS,67647,NORTON,0.082500,0.065000,0.017500,0.000000,0.000000,0
KS,67648,LUCAS,0.095000,0.065000,0.020000,0.010000,0.000000,0
KS,67649,LURAY,0.105000,0.065000,0.020000,0.020000,0.000000,0
KS,67650,MORLAND,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67651,RUSSELL,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67653,NORTON,0.082500,0.065000,0.017500,0.000000,0.000000,0
KS,67654,NORTON,0.095000,0.065000,0.017500,0.012500,0.000000,0
KS,67656,GRAHAM,0.075000,0.065000,0.010000,0.000000,0.000000,0
KS,67657,PALCO,0.080000,0.065000,0.005000,0.010000,0.000000,0
KS,67658,PARADISE,0.085000,0.065000,0.020000,0.000000,0.000000,0
KS,67659,MORLAND,0.085000,0.065000,0.010000,0.010000,0.000000,0
KS,67660,ELLIS,0.070000,0.065000,0.005000,0.000000,0.000000,0
